timestamp,0
2022-06-13 03:00:00,0.0016834546361149667
2022-06-14 03:00:00,0.001655830610208241
2022-06-15 03:00:00,0.0016063120474411419
2022-06-16 03:00:00,0.0016314591540208703
2022-06-17 03:00:00,0.0017616564407042703
2022-06-18 03:00:00,0.0017555679988403702
2022-06-19 03:00:00,0.0018774492065278703
2022-06-20 03:00:00,0.0018086069305600703
2022-06-21 03:00:00,0.0018133795940113702
2022-06-22 03:00:00,0.0019719583976442706
2022-06-23 03:00:00,0.0020088747482419705
2022-06-24 03:00:00,0.0021559781972731703
2022-06-25 03:00:00,0.0020691268382467703
2022-06-26 03:00:00,0.0018488708953387702
2022-06-27 03:00:00,0.0017485354919204703
2022-06-28 03:00:00,0.0019422910477631702
2022-06-29 03:00:00,0.0021689456933909703
2022-06-30 03:00:00,0.0022122072041129703
2022-07-01 03:00:00,0.0022695842447505703
2022-07-02 03:00:00,0.0022169134929108706
2022-07-03 03:00:00,0.00234552942947327
2022-07-04 03:00:00,0.0022362483469629893
2022-07-05 03:00:00,0.0020995373073938893
2022-07-06 03:00:00,0.0022510399428199894
2022-07-07 03:00:00,0.00208889874613549
2022-07-08 03:00:00,0.0020598773696292897
2022-07-09 03:00:00,0.0020654349792228895
2022-07-10 03:00:00,0.0018687936397916896
2022-07-11 03:00:00,0.0018338384937642896
2022-07-12 03:00:00,0.0020602053680035897
2022-07-13 03:00:00,0.0021690385946592896
2022-07-14 03:00:00,0.0020798344663169894
2022-07-15 03:00:00,0.0022637750873611908
2022-07-16 03:00:00,0.002312712491837791
2022-07-17 03:00:00,0.0022709391438556913
2022-07-18 03:00:00,0.002190699368033291
2022-07-19 03:00:00,0.002244790038505791
2022-07-20 03:00:00,0.0023058812137403913
2022-07-21 03:00:00,0.002372332382951391
2022-07-22 03:00:00,0.0023041632139242907
2022-07-23 03:00:00,0.002374814221226191
2022-07-24 03:00:00,0.002335663829248891
2022-07-25 03:00:00,0.0022736088885497913
2022-07-26 03:00:00,0.002481420096160391
2022-07-27 03:00:00,0.002412291864644691
2022-07-28 03:00:00,0.0025599894282378913
2022-07-29 03:00:00,0.00250287503248451
2022-07-30 03:00:00,0.00239007493112181
2022-07-31 03:00:00,0.00236814592198391
2022-08-01 03:00:00,0.00234858237766601
2022-08-02 03:00:00,0.0020694512040041104
2022-08-03 03:00:00,0.0019797786984246104
2022-08-04 03:00:00,0.0017030714613486102
2022-08-05 03:00:00,0.0016496069284048101
2022-08-06 03:00:00,0.0017223478067004102
2022-08-07 03:00:00,0.0017641707382557103
2022-08-08 03:00:00,0.0017610179680928103
2022-08-09 03:00:00,0.0017010322607202103
2022-08-10 03:00:00,0.0017294786287827101
2022-08-11 03:00:00,0.0015183530707173103
2022-08-12 03:00:00,0.0015049194078422103
2022-08-13 03:00:00,0.0014246749743100102
2022-08-14 03:00:00,0.0014714313183474103
2022-08-15 03:00:00,0.0014345082401043103
2022-08-16 03:00:00,0.0014184573420631102
2022-08-17 03:00:00,0.0014375842121649102
2022-08-18 03:00:00,0.0014840004652681101
2022-08-19 03:00:00,0.0015154075479728102
2022-08-20 03:00:00,0.0014955164430585101
2022-08-21 03:00:00,0.0015130358283668103
2022-08-22 03:00:00,0.0014101777739424102
2022-08-23 03:00:00,0.001487672961937518
2022-08-24 03:00:00,0.0015082178278106241
2022-08-25 03:00:00,0.0015584831689462242
2022-08-26 03:00:00,0.001579107057656924
2022-08-27 03:00:00,0.001588018581301624
2022-08-28 03:00:00,0.0015609133647168242
2022-08-29 03:00:00,0.0014069674255926241
2022-08-30 03:00:00,0.0013785120159922337
2022-08-31 03:00:00,0.0012656025526828337
2022-09-01 03:00:00,0.0012348427879199336
2022-09-02 03:00:00,0.0012891479477159338
2022-09-03 03:00:00,0.0011452136662206337
2022-09-04 03:00:00,0.0011837557450789338
2022-09-05 03:00:00,0.0011332685118032337
2022-09-06 03:00:00,0.0011094598136562337
2022-09-07 03:00:00,0.0012188991821831339
2022-09-08 03:00:00,0.0012383036735874337
2022-09-09 03:00:00,0.0011265323440344337
2022-09-10 03:00:00,0.001106319759414334
2022-09-11 03:00:00,0.001128193431451434
2022-09-12 03:00:00,0.0011419123965176342
2022-09-13 03:00:00,0.0011419123965176342
2022-09-14 03:00:00,0.001156944352136634
2022-09-15 03:00:00,0.001148733884183934
2022-09-16 03:00:00,0.001106826510597934
2022-09-17 03:00:00,0.001130640582012134
2022-09-18 03:00:00,0.001088976938332734
